CustomerID,Permanencia,Compras,Canasta_Prom,Ticket_Prom,Precio_Prom,Precio_Max,Productos Distintos,Pct_Devoluciones,Comprador Local,Nomada
15759.0,0.9487871681893226,0.6548432754922423,-0.7300343786186257,-1.141344058722866,-0.29965843207557163,-0.3319664456362507,-1.1175267461574372,1.3562632318428542,1,0
15760.0,-1.0552626048729952,-0.5568260068131017,-4.672365083494027,4.405045189293549,16.665253801363914,6.973011201329241,-2.516040243029759,1.8371065454341933,0,0
15761.0,-1.0552626048729952,-1.0577180989205999,-1.6643837791193108,-0.8886023955916158,1.3635482531385907,-0.07426329780256188,-1.6147785724478398,-0.8039250393948271,1,0
15762.0,-1.008926193935138,-0.5568260068131017,-0.17318187927539255,0.08010038869795555,0.23849638440240686,0.22741126261658207,-0.1005293110454993,-0.8039250393948271,1,0
15763.0,-0.8776396962778763,-0.5568260068131017,-0.09064019049841081,0.9265703934185332,1.1191388808466354,1.1608512063238763,0.26039076371065795,1.4608215350480005,1,0
15764.0,0.4506707506073593,0.8003467725008181,0.9886298936325131,0.9744274941387834,-0.34979680125613194,1.0383783963926798,1.2111139929554766,1.6719867635063792,1,0
15765.0,-1.0552626048729952,-1.0577180989205999,0.8866230674364721,0.4052188403718451,-0.7427063587598619,-0.23305906672429438,-0.41184883109283577,-0.8039250393948271,1,0
15766.0,1.3310625584266433,-0.20143741171417867,-0.302037251659169,0.009039552741769425,0.34098999355468407,-0.07426329780256188,-0.5488939424337871,1.1620610054185785,1,0
15768.0,1.3426466611611076,2.4781072004988403,-0.17520170751108718,0.6960182534916532,0.9646433680756091,2.432880753823806,1.9049587210256105,-0.18473051374715874,1,0
15769.0,1.7287834189765832,2.842288372936632,2.1409267004350996,2.6522940461486786,-0.1266207956558816,-0.7831339784253591,-0.38088803500765217,0.2082399627962168,1,0
15770.0,-1.0552626048729952,-1.0577180989205999,-0.8466168051985027,0.21143246422180872,1.4325463497969229,-0.07426329780256188,-0.6691621147691496,-0.8039250393948271,1,0
15771.0,-0.7116008904172219,-0.20143741171417867,0.15805141708183337,0.26971102524894985,-0.00749097773770916,-0.2521611112671691,-0.38088803500765217,-0.8039250393948271,1,0
15772.0,-1.0552626048729952,-1.0577180989205999,-0.31499143455569134,0.02786301764910917,0.3808065926932009,-0.3319664456362507,-0.7604075912169913,-0.8039250393948271,1,0
15773.0,0.5047298967015259,-0.5568260068131017,0.3558520608706746,0.4649810599953857,-0.06387343791354662,-0.5602283770286947,0.07384838550817617,-0.8039250393948271,1,0
15774.0,1.2152215310820007,0.48988501576479315,-0.6725625961734759,-0.29411232207599175,0.5315328668625368,0.22741126261658207,0.5976414102639861,0.5566200963305212,1,0
15775.0,0.4352252802947403,-0.5568260068131017,-0.13525918599176848,-1.7570440366605655,-1.362009847142491,-0.49273161976031987,-1.195715760389244,-0.8039250393948271,1,0
15776.0,-1.0552626048729952,-1.0577180989205999,-0.07094999616330684,-0.17689161021854335,-0.16918388102700527,-0.07426329780256188,-0.6691621147691496,-0.8039250393948271,1,0
15777.0,0.20740459318360974,0.6548432754922423,-0.5846545558187572,-0.12077247960680754,0.604059199274702,0.22741126261658207,-0.2944540898073254,1.0320515692003946,1,0
15778.0,-1.0552626048729952,-1.0577180989205999,-0.40672773871612355,0.15304612661374115,0.661281371219094,-0.07426329780256188,-0.7135169018659211,-0.8039250393948271,1,0
15779.0,-0.788828241980317,-0.5568260068131017,-2.8228840014317678,-2.0167643310984484,1.8990970220223822,-0.07426329780256188,-1.282149705589571,-0.8039250393948271,1,0
15780.0,-0.3833846462740677,-0.20143741171417867,-0.7500045380990472,-0.7501422410391341,0.1289459913531755,-0.07426329780256188,-0.38088803500765217,-0.8039250393948271,1,0
15781.0,0.025920317010336275,-0.20143741171417867,-0.9644736514511453,-1.1824536923157392,-0.04157016128546575,-0.07426329780256188,-0.5870572757944853,1.1620610054185785,1,0
15782.0,0.5703731455301567,0.07422339860702587,1.2321134973113732,1.762702004729965,0.14011989327943633,0.4473365033277267,0.15678397263081445,1.4608215350480005,1,0
15783.0,-1.0552626048729952,-1.0577180989205999,0.39210507351394025,-0.15080907841787536,-0.6868975669658464,-0.5229139223515364,-0.8630868935309756,-0.8039250393948271,1,0
15784.0,-0.2636822513512703,-0.5568260068131017,0.2766669941985422,0.5889411259160017,0.17349920811773797,0.09371390337111857,-0.19177478749334104,-0.8039250393948271,1,0
15785.0,1.6168037592100952,1.5860167045095306,0.6924488334678093,0.4143375247253485,-0.5232730113000112,1.1608512063238763,0.7174904951184494,1.5888608116488376,1,0
15786.0,0.8368075084228348,0.29945468039331957,2.2651290460193376,2.484114401059625,-0.4412636159611537,1.932129182619007,1.741791229237234,1.6968657294740452,1,0
15787.0,-0.9201147396375786,-0.20143741171417867,0.21548864392176717,0.18823317170149748,-0.16545514183034205,-0.09503028911869377,1.0632876017895492,-0.8039250393948271,1,0
15788.0,-1.0552626048729952,-1.0577180989205999,-0.2671907548124939,-0.29304998276728705,-0.03441821440176323,0.16253566624592464,-0.8630868935309756,1.7659550299964637,1,0
15789.0,-0.032000196661985045,0.48988501576479315,1.1222344563978353,0.23473669372066253,-1.0982105140443505,0.22741126261658207,0.778854696993705,0.5566200963305212,1,0
15790.0,-1.0552626048729952,-1.0577180989205999,-0.2765838864567547,-0.29906719088513223,-0.02832113366574551,-0.3319664456362507,-0.1679944637358899,-0.8039250393948271,1,0
15791.0,1.2538352068635483,0.29945468039331957,1.062132324641688,1.3131249230923443,-0.10700859180029158,-0.07426329780256188,0.8563715573771615,1.6968657294740452,1,0
15792.0,-0.20962310525710376,-0.5568260068131017,0.7780425304813309,0.7197514667850653,-0.33968581607841236,-0.5602283770286947,0.24636711066584036,-0.8039250393948271,1,0
15793.0,1.7403675217110475,0.8003467725008181,0.3850789087116322,0.117213525465635,-0.4408804709946671,0.20833604805906303,-0.980481634816486,0.31649817812236203,1,0
15794.0,-1.0514012372948403,-0.5568260068131017,-0.025102332118955028,0.469334096411459,0.46641789961382846,-0.5602283770286947,-0.8101418318588084,-0.8039250393948271,1,0
15795.0,1.0337372549087274,0.8003467725008181,0.19354014654609533,-0.14429002739501134,-0.45949192437897685,0.22741126261658207,0.7862122685181961,-0.8039250393948271,1,0
15796.0,1.3272011908484886,1.656627459707239,-0.39552385331481277,0.1375396171012524,0.6260694210126898,0.7285893499435366,0.9633903749728084,1.056965896393169,1,0
15797.0,1.1379941795189057,0.48988501576479315,0.39971843758412456,0.7292296119285249,0.15723157214213346,0.09725622010391866,-0.980481634816486,-0.8039250393948271,1,0
15798.0,-0.3254641326017464,-0.20143741171417867,0.7851566538599358,0.8447585517057514,-0.22686088154706796,-0.07426329780256188,0.4462258301354361,-0.8039250393948271,1,0
15799.0,0.26918647443408583,0.07422339860702587,0.8882363018270033,0.350666903519154,-0.7891422847840615,-0.07426329780256188,0.9923815093050296,-0.8039250393948271,1,0
15800.0,0.9178962275640846,0.6548432754922423,-0.6045283825049639,-0.5957847228876508,0.0966647262250586,0.09371390337111857,1.257762222211382,-0.8039250393948271,1,0
15801.0,-0.8119964474492455,-0.20143741171417867,0.27383065290268127,0.34521750921621536,-0.08066605906123771,-0.2863856841199625,0.3010782951428931,1.1620610054185785,1,0
15802.0,-1.0552626048729952,-1.0577180989205999,-4.672365083494027,0.6737639120913217,10.793309191627541,3.87965428669998,-2.516040243029759,1.8596832102061218,1,0
15803.0,1.3580921314737266,0.07422339860702587,0.6021455273081925,0.7642260989907281,-0.07551795369001497,-0.3319664456362507,0.10803515400060046,-0.8039250393948271,1,0
15804.0,-0.29071182439835364,1.3461657029712149,0.3154060712059369,0.22037213064643985,-0.25867066640978537,2.432880753823806,1.1333612263946888,1.4080772117532363,1,0
15805.0,1.6708629053042618,2.328183835086569,0.36893907031907325,0.28635427714019807,-0.2601500345116607,0.22741126261658207,1.6923425808440873,1.1620610054185785,1,0
15806.0,-0.16714806189740147,-0.20143741171417867,0.332787089029009,-0.06923966788067733,-0.550689817335287,-0.930965887215077,-0.4440240814723802,-0.8039250393948271,1,0
15807.0,1.323339823270334,0.29945468039331957,0.7901089281871587,0.3787875504713405,-0.6626096360822348,-0.07426329780256188,0.5695118981833196,0.7169161657937569,1,0
15808.0,0.612848188889859,1.9045263848297673,0.8615816161921496,1.5005593912614457,0.36633666032974455,0.843979790974327,1.7186155714532017,0.42541977181113405,1,0
15809.0,0.8715598166262276,0.6548432754922423,-0.4174164944150915,-0.5614139747462087,-0.11538282458482309,3.399499478022089,0.15678397263081445,1.0320515692003946,1,0
15810.0,1.242251104129084,0.8003467725008181,0.36437655263398977,0.420742440731465,-0.12020752084408545,0.22741126261658207,0.6068075807745934,1.5888608116488376,1,0
15811.0,0.3579979287316452,0.6548432754922423,0.6167361401019108,0.8516401684511059,-0.003936136969614033,-0.07426329780256188,1.2861232988420996,1.3562632318428542,1,0
15812.0,1.3272011908484886,1.254616278688769,0.7212668797531071,0.6184518930730861,-0.3680417490752428,1.0445209855400752,0.5883716650135135,0.02103660903962243,1,0
15813.0,-0.9316988423720429,-0.5568260068131017,0.7726761555113891,1.1746400318950578,0.1303104609162961,0.09371390337111857,-0.03819322927216564,-0.8039250393948271,1,0
15814.0,1.211360163503846,0.48988501576479315,0.7231454948159841,0.6359903187594953,-0.35362219640746767,1.0445209855400752,0.5502083316528148,1.1620610054185785,1,0
15815.0,-0.29843455955466314,0.29945468039331957,0.9976302279288306,0.5758908095227621,-0.7169238398853286,-0.5229139223515364,-0.19177478749334104,-0.8039250393948271,1,0
15816.0,-1.0552626048729952,-0.5568260068131017,-1.809251977326945,-1.8151061068344123,0.4498124216103779,0.22741126261658207,-1.0461457687241897,1.4608215350480005,1,0
15817.0,-0.5803143927599602,-0.20143741171417867,1.3872070297224262,1.6473503000065435,-0.1829231636734529,0.3469702689073076,0.9333370609779713,-0.8039250393948271,1,0
15818.0,-1.0552626048729952,-1.0577180989205999,0.7080246935635707,0.2897925084495871,-0.650290623689989,-1.0222871175758335,-1.0461457687241897,-0.8039250393948271,1,0
15819.0,1.1920533256130723,1.048245697623346,0.741016590923568,0.4866745074042793,-0.5131870525004804,-0.14210498399285518,1.1890004242354304,0.14676385148134682,1,0
15820.0,-1.0552626048729952,-1.0577180989205999,-0.1519502833288057,-0.38720178203237526,-0.27633724483519234,-0.930965887215077,-0.7135169018659211,-0.8039250393948271,1,0
15821.0,-0.9896193560443642,-0.5568260068131017,-0.40672773871612355,0.04996135809420132,0.5398708062139845,0.22741126261658207,0.24636711066584036,-0.8039250393948271,1,0
15822.0,1.7635357271799759,0.48988501576479315,0.07716543562012258,0.14740798118021609,-0.028595752955238876,-0.07426329780256188,0.07384838550817617,1.1620610054185785,1,0
15823.0,0.3309683556845619,-0.20143741171417867,1.5017161724055752,2.109508623093576,0.14790110290518116,1.1608512063238763,1.0580456432127332,1.7659550299964637,1,0
15824.0,-0.7502145661987695,-0.5568260068131017,0.5215843622439662,0.6556908137960992,-0.08268134126803305,-0.7231586611558216,-0.4440240814723802,-0.8039250393948271,1,0
15825.0,-1.0552626048729952,-1.0577180989205999,0.43210591514765107,0.8999346091654651,0.30010885600137155,2.432880753823806,-0.5870572757944853,-0.8039250393948271,1,0
15826.0,0.9217575951422394,0.07422339860702587,1.2203081585443565,1.169644458383863,-0.440509634345469,-0.07426329780256188,0.7014044164687462,1.4608215350480005,1,0
15827.0,1.3658148666300363,2.2457965188165505,-0.9424668131632127,-1.0320310207356542,0.08817725372465728,0.22741126261658207,0.8763004011681347,1.4608215350480005,1,0
15828.0,-1.0552626048729952,-1.0577180989205999,0.9853183430370649,1.8987860341022984,0.6465323910651496,0.22741126261658207,0.4572375891095386,-0.8039250393948271,1,0
15829.0,-0.8969465341686501,-0.5568260068131017,1.3156954946896209,0.19704691758188328,-1.2820779713295551,-0.07426329780256188,0.03817477705094321,-0.8039250393948271,1,0
15830.0,-1.0552626048729952,-1.0577180989205999,1.118329593414202,1.0058153324530699,-0.4731380471790948,-0.49273161976031987,-0.0584501529419441,1.7659550299964637,1,0
15831.0,-0.02813882908383029,-0.20143741171417867,0.9892420360217865,-0.03978052831671392,-1.1710928318071518,1.4092449345986064,0.32712377558849165,1.1620610054185785,1,0
15832.0,-1.0552626048729952,-1.0577180989205999,1.2414661408166612,1.5149206034004936,-0.13149915872018775,-0.5988151577868094,0.20279773648307728,-0.8039250393948271,1,0
15833.0,-1.0552626048729952,-1.0577180989205999,-1.9322022598259123,-1.6678196312452667,0.8153272010420953,-0.8464662631382949,-1.6147785724478398,-0.8039250393948271,1,0
15834.0,0.31166151779378815,0.6548432754922423,0.6119934006243011,0.9153378196471795,0.06956756765108213,2.432880753823806,1.6825762306661116,1.0320515692003946,1,0
15835.0,0.049088522479264804,0.07422339860702587,-0.3174376586534837,-0.19443274661636084,0.1377394385129961,0.22741126261658207,0.09111983872311039,-0.8039250393948271,1,0
15836.0,-1.0552626048729952,-1.0577180989205999,-1.8487072318595295,-0.9435219878051795,1.6053812631273725,0.6467390474220279,-1.1175267461574372,1.7659550299964637,1,0
15837.0,0.5703731455301567,-0.5568260068131017,0.34260525493050975,0.4693516209104247,-0.042069932046474946,-0.07426329780256188,0.17241042083090774,-0.8039250393948271,1,0
15838.0,1.6978924783513452,2.4781072004988403,2.7585924063138823,2.804132899282589,-0.7068562550676373,-1.0808399641377464,0.3010782951428931,0.2687686337376465,1,0
15839.0,-0.6112053333851982,-0.20143741171417867,0.45637761936463234,0.32529165803070026,-0.32928750483303054,-0.8464662631382949,0.23209955581276964,1.6204927696584461,1,0
15840.0,-0.615066700963353,-0.5568260068131017,0.31834561219303326,-0.5937323647655893,-0.966617710233941,-0.49273161976031987,-0.38088803500765217,1.4608215350480005,1,0
15841.0,1.481655893974679,0.9305040858134475,0.635889978066425,0.13866375903572387,-0.7016767655512707,-0.07426329780256188,0.2877387536535113,1.1620610054185785,1,0
15842.0,-0.5378393494002579,-0.5568260068131017,0.004420576082459907,-0.003886488487415798,-0.09007347733890166,-0.49273161976031987,-0.4440240814723802,1.4608215350480005,1,0
15843.0,-1.0552626048729952,-1.0577180989205999,-1.809251977326945,-1.1385446828825083,1.2820643540056613,-0.07426329780256188,-1.282149705589571,-0.8039250393948271,1,0
15844.0,-1.0552626048729952,-1.0577180989205999,-0.1026281569786321,-1.010553027824435,-0.8803141522656203,-0.23305906672429438,-1.0461457687241897,-0.8039250393948271,1,0
15845.0,1.512546834599917,1.1557353675997408,0.29327749304394884,0.5171664395036384,0.0736223710385113,-0.07426329780256188,0.9084756515476784,0.9917078520475852,1,0
15846.0,-1.0552626048729952,-1.0577180989205999,-0.6703000303320932,-1.2816840696247205,-0.5033945188982677,-1.277214299835045,-0.351053338929104,-0.8039250393948271,1,0
15847.0,1.273142044754322,0.29945468039331957,-0.1469159358833307,-0.698987053573983,-0.5732118999271912,0.09371390337111857,-0.0584501529419441,-0.8039250393948271,1,0
15848.0,-1.0552626048729952,-1.0577180989205999,-1.247335554754067,-0.9183987999281437,0.6576511830561755,0.22741126261658207,-0.1679944637358899,-0.8039250393948271,1,0
15850.0,1.6747242728824165,0.48988501576479315,0.4793351326216462,-0.6039005891521773,-1.1192215406949513,-0.2618344117975608,1.5080692513565126,-0.8039250393948271,1,0
15851.0,-1.0552626048729952,-1.0577180989205999,-0.8466168051985027,-1.247731008677491,-0.2593866623053499,-0.8464662631382949,-1.282149705589571,-0.8039250393948271,1,0
15852.0,0.2576023716996216,-0.20143741171417867,-2.1213582369382444,-1.5808672570653308,1.2346923572954611,0.09371390337111857,-0.2415090281351582,-0.8039250393948271,1,0
15853.0,-1.0552626048729952,-1.0577180989205999,-0.09462147910482348,-1.234602529862161,-1.0557610725197344,-1.1857083812767173,-0.2944540898073254,-0.8039250393948271,1,0
15854.0,1.7442288892892022,1.9045263848297673,-0.6416225916492607,-0.04670712576126167,0.7789097237383622,-0.2618344117975608,1.123709777120437,-0.8039250393948271,1,0
15855.0,0.2576023716996216,0.48988501576479315,-0.2334287680980151,-0.611615452947531,-0.39314681105496785,-1.0222871175758335,0.4350642467200411,-0.8039250393948271,1,0
15856.0,1.7712584623362855,2.990708876970072,1.0228179113306082,1.1233228718263593,-0.24739210643552087,-0.23305906672429438,1.7991518368600823,0.25372620439008925,1,0
15857.0,0.5356208373267639,-0.5568260068131017,0.7380584434119645,0.048817203342271374,-0.8790339150008434,-0.3319664456362507,-0.5488939424337871,-0.8039250393948271,1,0
15858.0,1.7017538459294999,1.3461657029712149,0.3779077071849125,-0.0003677198452790287,-0.5399170196464526,0.40232454155815495,1.5201336412245063,0.4878572895827382,1,0
15859.0,-1.0552626048729952,-1.0577180989205999,0.17891552024749155,0.6340863483863336,0.3604144303299793,0.3469702689073076,-0.5124273288630706,-0.8039250393948271,1,0
15860.0,1.62066512678825,1.656627459707239,-0.7301547959479822,-0.905034850952058,-0.06186772769031173,0.22741126261658207,1.4449332048917842,-0.8039250393948271,1,0
15861.0,1.5241309373343812,1.254616278688769,0.8426939924291493,0.39113526238713076,-0.708303165463362,2.744916198564831,1.9325830052374868,0.9153033772197167,1,0
